id,score_1
455571,0.11971272712293382
472269,0.11970750732015112
417341,0.11969957466950391
434504,0.1196765253827825
410393,0.11966756370961557
444603,0.11965148624848242
470021,0.11964318776574139
447598,0.11963748380011567
507813,0.1196361711198056
410757,0.11962191433066394
487066,0.11961110341856453
386609,0.11960927457959146
418820,0.11959278285363287
446177,0.11959278285363287
471911,0.11959278285363287
458621,0.11958997037682093
497861,0.11957467532629398
490937,0.11957059127057426
453131,0.11955989482890579
465498,0.11955746093298134
454656,0.11955155166022084
421915,0.11954967498086504
452897,0.11951269815569969
444677,0.11950581753157748
473119,0.11950393044109238
418456,0.11950284146243034
417305,0.11949773841696737
412392,0.11949773841696737
475799,0.11948183662146612
449860,0.11947482389199693
476646,0.11945360211355657
505532,0.11945226439239276
480082,0.11944019361730525
503403,0.11943996730454513
444845,0.11942962286862747
395810,0.1194186979407588
455327,0.11941436091800121
473371,0.11940673045213408
468487,0.11939380488081204
494463,0.11939130533467517
408941,0.11938920124776954
441496,0.1193885450458459
443619,0.1193803758165432
469734,0.11937797943495292
398015,0.11937556682743408
471427,0.11937556682743408
438011,0.11936241904139512
457659,0.1193570594821966
421067,0.11935701976770784
453294,0.11935493340869067
407780,0.11933882043578731
400463,0.11931012786420409
396091,0.11930552001160337
493389,0.11930058913592606
435137,0.11929609548754014
397054,0.11928370330232316
474184,0.1192702403212556
466749,0.11926831856902646
382730,0.11926763293704835
486034,0.11926614383977505
486554,0.11925139724500405
487056,0.11923994892135582
399955,0.11923301202700655
468677,0.11923163561651548
394404,0.11922794323378456
401182,0.11922794323378456
507269,0.11922433629123658
404689,0.11921875853759177
412486,0.11920959832341319
463308,0.11920185936450678
424187,0.11919623521297062
493605,0.11918558575471801
430610,0.11918170225917467
423389,0.1191648225699912
489838,0.11916232790438068
496056,0.11913251308266129
393288,0.11912534425857461
497615,0.11912483138730257
434139,0.11912107245208597
446559,0.11911627158605571
503813,0.1191087984550005
502163,0.11910011682510153
459638,0.11909749803274228
451451,0.11909749803274228
386973,0.11909690133246435
474727,0.11907899722824943
458300,0.11905924721584474
454558,0.11905658232109362
499763,0.11905658232109362
454225,0.11904082042560116
464561,0.1190283558876814
431565,0.11902532198165704
420954,0.11901584943018248
394548,0.11900347147012783
431799,0.11899942193944058
434586,0.11899271876720532
384965,0.11899148661252919
481723,0.11899063598041125
495666,0.11897382248890938
407664,0.11896033781842569
488808,0.11894738404920138
481090,0.11894100630739816
457615,0.11892134877114971
393528,0.11890609952296172
415163,0.1189017124023473
408249,0.11889309790255022
411505,0.11889258366892475
476762,0.11888345827690079
399047,0.11886144519174836
386180,0.11886144519174836
485721,0.11886076037389964
494466,0.11884109739221017
443160,0.11883114866015994
456208,0.11882956925609482
484440,0.1188157658378976
439462,0.11880032383507352
433482,0.11877934636078126
404640,0.11877174524324319
388884,0.11876762390583806
390033,0.11876108867072609
435279,0.11875635597051952
486689,0.11874672997799858
437445,0.11873694799171801
470950,0.11873312617009202
411719,0.11872833298075566
457209,0.1187261941070934
383025,0.11871939536765448
463775,0.1187180137445511
444691,0.11869482957472337
461782,0.1186896286158141
450458,0.11868186225405193
433541,0.11868186225405193
394380,0.11867191220440369
395951,0.11866913502219693
426667,0.11865776923981644
399475,0.11865776923981644
443463,0.11865396434623049
423850,0.11864402771897552
463086,0.11860084116545468
402453,0.1185993970346847
428474,0.11857094827902355
445229,0.11856995795183248
403323,0.11856995795183248
444604,0.11856821045577186
454589,0.11856272061533701
494454,0.11855686704908268
395445,0.11855125162461096
448575,0.11854097178108502
411416,0.11854030758894123
420137,0.11854030758894123
438682,0.11854030758894123
450344,0.11854030758894123
408603,0.11853135824366318
422034,0.118514837924807
436640,0.118514837924807
429250,0.11851042895655874
413025,0.11848776086039577
454334,0.1184696111598577
401520,0.11845742556157031
487143,0.11845557815604857
441720,0.11844050575822174
506034,0.11844050575822174
441279,0.11843594194777379
465320,0.11843477678342836
411980,0.11842977569170117
418832,0.11842498602369556
488313,0.11842131420575115
397731,0.1184049840464956
444370,0.1184049840464956
418847,0.1184049840464956
491616,0.11840289405721949
462270,0.11840289405721949
444274,0.11840231423734746
396654,0.11839532514785926
418202,0.11839394629399219
488404,0.11837583935470573
401079,0.11837167224609375
420440,0.11836930183172771
445614,0.11834935972422975
449588,0.11833664172110361
444316,0.11833664172110361
457810,0.11833664172110361
454410,0.11831848063437786
446915,0.11831848063437786
442033,0.11831694187429463
406627,0.11831386629175626
497197,0.11831386629175626
483435,0.11827427975630907
387325,0.11826979983506364
410660,0.1182670681677146
432187,0.11826705044328252
459298,0.11825884287927543
497689,0.11825834511816169
488042,0.11824733544694785
455943,0.11823772719192709
486577,0.11820580990027152
406720,0.11820580990027152
481256,0.11820580990027152
463470,0.11820405092543473
409292,0.11819330537255118
403052,0.11818488588282824
398480,0.11818473671604042
488593,0.11818473671604042
405352,0.11818086006249329
499570,0.11818086006249329
433171,0.11816122427416592
445026,0.11816024980990356
420384,0.11815859463085565
506748,0.11814489193548351
477707,0.11813833913010471
429690,0.11811308261812882
419505,0.11810564510133385
404479,0.1180395007069852
496655,0.11803466177718856
440854,0.11803432942334206
481164,0.11803432942334206
503415,0.11803432942334206
421566,0.11803046267688602
441972,0.1180297233893504
449977,0.11801784449395801
488320,0.11800687131340613
430137,0.11800074618725066
398437,0.11799853129882788
483275,0.11799853129882788
394308,0.11799853129882788
483316,0.11799328999197664
433492,0.11798448968767145
463194,0.11796677509626889
430938,0.11796305024613264
412590,0.1179331319805638
420810,0.11792629144261836
497913,0.11792228492002377
389718,0.1178944559244205
489437,0.11789223722822952
389319,0.11788946559532769
490514,0.1178855269643266
442751,0.11788351079604971
507508,0.11788133236825123
452049,0.11788133236825123
412394,0.11787055577110567
426312,0.11786366028003327
461558,0.11782499085872102
493238,0.11781867367636929
426836,0.11781867367636929
444321,0.11781867367636929
419292,0.11781867367636929
410290,0.11780525457671821
420522,0.11780525457671821
419606,0.11779323170778276
498650,0.11779153333145528
412368,0.11778946627081062
448751,0.11778504685920663
390883,0.1177848562750929
461681,0.11778220639738426
422719,0.11777407530013824
492751,0.1177735984256423
394424,0.11776990107447805
395657,0.11776871313398136
392464,0.11776133034407694
388790,0.11776002090155743
388903,0.11774308726481383
506024,0.11774125511304302
404684,0.11774039791660608
410048,0.11773268044708057
470269,0.11772270960523937
434489,0.11771236410482917
442633,0.11771206268252594
461801,0.11770434669670049
401036,0.11770411495259367
408739,0.1176929313385262
441425,0.11768234023665597
448223,0.11766269951769087
429566,0.11764854976863327
386382,0.11763874127059881
395584,0.11763326839563831
476620,0.11763216626352116
462382,0.11761755525870053
438161,0.11761050185270495
406131,0.11761050185270495
505285,0.11760761400937918
487937,0.11760606932029974
488173,0.11759539925749217
390436,0.11757685708495778
393607,0.11757356262569868
430739,0.11755899903802719
436302,0.11754965451908765
476090,0.11754959441496413
382064,0.11754554878355887
475143,0.11754554878355887
382022,0.1175425040766782
386073,0.11753512378705586
426233,0.11752919979869635
400162,0.11752405436778546
463147,0.11750686239902855
487494,0.11750290035721923
478111,0.11750290035721923
411189,0.11750290035721923
392854,0.11750290035721923
490225,0.11750162371379223
396175,0.11750162371379223
505922,0.11750162371379223
392247,0.11749829569338124
424446,0.11749396529572248
393234,0.11748927150655268
429596,0.11746270844205273
449709,0.11744458738704326
480440,0.11744321174380504
404564,0.11743208598142336
404075,0.11742266641232804
401141,0.11740624990448757
463447,0.11740051872460093
449731,0.11740051872460093
391782,0.11739601516685767
436003,0.11739443475095597
426692,0.11735771724018576
501948,0.11733987409762071
492737,0.11733987409762071
481681,0.11733987409762071
453416,0.11733987409762071
490997,0.11733582673033963
395771,0.11733284322636847
402035,0.11733242485152026
444024,0.11732054764931224
499071,0.11731954566163227
387501,0.11731954566163227
468800,0.11731365905849801
411482,0.1173099928364625
385071,0.11730601955835719
489427,0.11730022211656153
475478,0.11729847487345196
499875,0.11729789638384976
406251,0.11727533715810148
439996,0.11727533715810148
404738,0.11727533715810148
458744,0.11727049809227033
437383,0.11727044588920855
388216,0.11726298715918963
474696,0.1172596692492593
496954,0.1172596692492593
406058,0.11723169495962153
458672,0.11723169495962153
389132,0.11722857321323618
408360,0.11722212065838562
453060,0.117215553226864
448222,0.1172114215327656
444297,0.11721082394369722
492727,0.11720814173697265
480970,0.11719821258463546
452012,0.11719657236841219
500825,0.11719443288734084
392797,0.11719422628731536
473727,0.11717255449921322
433973,0.11715307816621942
388038,0.11712751308100443
478928,0.11712751308100443
497022,0.11711311179421727
405179,0.11711311179421727
505647,0.11711311179421727
397084,0.11710981709798804
425857,0.11710166882540851
439930,0.11709725298740971
409512,0.11709023462931908
403241,0.11708543665391788
476565,0.11707810091497203
400330,0.11707209645564154
448896,0.11706844412568698
500218,0.11706174474752745
478702,0.11706143386206272
479107,0.11703446043809397
438373,0.11703273917991953
471564,0.11702291276179376
463107,0.1170224167823476
404455,0.11700257794999525
428581,0.1169980622482934
457627,0.11699220033735047
417482,0.11698955260889692
442108,0.1169859444388552
500133,0.11698386570414682
497011,0.11698386570414682
468286,0.11697113420833057
463625,0.11697113420833057
496269,0.116967571967119
410389,0.11694582516457096
411787,0.11692700038182555
492685,0.11692353431179285
404322,0.11691973490899141
423900,0.11691973490899141
414629,0.11691020017129607
488805,0.11690512141292693
389646,0.11688628530020162
424902,0.11687727758372286
416122,0.11686504633137373
447163,0.11684623612484654
430403,0.11684573981625708
481279,0.11684559916549127
463021,0.11684461696214479
395461,0.11683851246522074
444942,0.11683642923099682
457745,0.11682991307853688
450222,0.11682654367720352
438147,0.116821441227431
425182,0.116821441227431
395446,0.11681310597134328
472298,0.11681273741384024
462088,0.11680920217370074
438893,0.11679399219708227
462777,0.11679399219708227
506682,0.11679399219708227
462449,0.11677468892425555
452984,0.11676669358911461
407715,0.11674458724505639
419246,0.1167289246209304
390407,0.11671840350254041
507066,0.11670484444760608
383340,0.1167031184584429
458630,0.11669847969877649
463446,0.11669821417863559
413260,0.11669405303416708
465907,0.11669405303416708
428508,0.11668253031682804
484951,0.11667452465097293
385814,0.11667423729134319
386708,0.11667423597051636
484542,0.1166537575586746
401732,0.11664680943063242
429515,0.11663369416583022
400166,0.11662104493298901
492892,0.11660964540502682
496955,0.11659552796413161
389417,0.1165918818236978
490038,0.11658676816969839
470385,0.11658573260647424
490191,0.11658346093389464
398751,0.116582848516166
484320,0.1165828419012557
397646,0.11657239454881764
441717,0.11655462388363715
436471,0.1165515338677587
454106,0.11654171437245858
457507,0.11653771948566478
422550,0.11652798397661424
410713,0.1165203891287592
401009,0.1165042048300202
488379,0.1165026494784367
430865,0.11648131683561305
478381,0.11645433516968912
413591,0.11645237069468471
472072,0.11645056823144341
455466,0.11644151805167549
491351,0.11644010067305582
425698,0.11644010067305582
479597,0.1164242355737389
389808,0.11642135268099468
457332,0.11641656600442112
382278,0.11640541050931934
389314,0.11640541050931934
456038,0.11640541050931934
469190,0.11639365530570968
408090,0.11636090507976388
418205,0.11635979473378014
475759,0.11635979473378014
441052,0.11635692604142393
382749,0.11635281439794891
497731,0.11635281439794891
489186,0.1163456778050185
446035,0.11634351925608799
443099,0.1163374227885325
416866,0.11633042323550133
396529,0.11633042323550133
494161,0.11632776701049852
497293,0.11632763969073
443655,0.11632026056554422
461430,0.11631869008898545
494144,0.11631802777523113
427800,0.11630840436173671
435214,0.11630279795094782
437885,0.11627856369352091
416332,0.1162643797506582
437972,0.1162643797506582
398824,0.11624453552547415
454680,0.11623851871148884
483111,0.116238089158409
483299,0.11623052192553389
456009,0.11620511350090497
471384,0.11620511350090497
464824,0.11619439055552269
502644,0.11619064001224644
431741,0.11618451228227668
398717,0.1161809571318781
489333,0.1161809571318781
399721,0.1161809571318781
393962,0.1161809571318781
421522,0.11618004405656428
501147,0.11616552020449444
499931,0.11616071620627312
450030,0.11616071620627312
436281,0.11615463444812173
479382,0.11613605571149539
413767,0.11613298720479474
487637,0.11613100184563811
468346,0.1161257260547972
453712,0.1161257260547972
386614,0.11612445829422494
388106,0.11612437386798083
474700,0.11610844574904851
401109,0.11610620158568172
437222,0.11610510136735096
395721,0.11609857498503169
502842,0.11609857498503169
438732,0.11609486138050396
490324,0.11609392121725585
476513,0.1160906252036188
466592,0.1160906252036188
